[Epoch 110] train_loss=-3.26461076 | score=0.93958670 | val_nll=-3.38578385 | val_acc=0.95811555 | val_dt_mae=1.76721330 | val_qty_mae=0.85671141 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 111] train_loss=-3.26553554 | score=0.93698874 | val_nll=-3.38338606 | val_acc=0.95554268 | val_dt_mae=1.76721330 | val_qty_mae=0.88180060 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 112] train_loss=-3.26725882 | score=0.93578822 | val_nll=-3.37976314 | val_acc=0.95433737 | val_dt_mae=1.76721330 | val_qty_mae=0.87701693 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 113] train_loss=-3.26852147 | score=0.93814464 | val_nll=-3.38853951 | val_acc=0.95667845 | val_dt_mae=1.76721330 | val_qty_mae=0.86167659 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 114] train_loss=-3.27010437 | score=0.93803734 | val_nll=-3.39129811 | val_acc=0.95662050 | val_dt_mae=1.76721330 | val_qty_mae=0.91102448 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 115] train_loss=-3.27120575 | score=0.93681421 | val_nll=-3.38897370 | val_acc=0.95539201 | val_dt_mae=1.76721330 | val_qty_mae=0.90566973 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 116] train_loss=-3.27164177 | score=0.93731560 | val_nll=-3.38956480 | val_acc=0.95585559 | val_dt_mae=1.76721330 | val_qty_mae=0.86786284 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 117] train_loss=-3.27342789 | score=0.93867313 | val_nll=-3.39143552 | val_acc=0.95728110 | val_dt_mae=1.76721330 | val_qty_mae=0.93584039 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 118] train_loss=-3.27443006 | score=0.93634329 | val_nll=-3.39191852 | val_acc=0.95485890 | val_dt_mae=1.76721330 | val_qty_mae=0.84347827 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 119] train_loss=-3.27539460 | score=0.93551648 | val_nll=-3.38972053 | val_acc=0.95410558 | val_dt_mae=1.76721330 | val_qty_mae=0.91696346 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 120] train_loss=-3.27609237 | score=0.93635256 | val_nll=-3.39040477 | val_acc=0.95484731 | val_dt_mae=1.76721330 | val_qty_mae=0.82261707 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 121] train_loss=-3.27767241 | score=0.93541863 | val_nll=-3.39243396 | val_acc=0.95401286 | val_dt_mae=1.76721330 | val_qty_mae=0.92209667 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 122] train_loss=-3.27882816 | score=0.93685947 | val_nll=-3.39507165 | val_acc=0.95542678 | val_dt_mae=1.76721330 | val_qty_mae=0.89517592 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 123] train_loss=-3.27973903 | score=0.93263612 | val_nll=-3.38719394 | val_acc=0.95116185 | val_dt_mae=1.76721330 | val_qty_mae=0.85359396 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 124] train_loss=-3.28033012 | score=0.93821740 | val_nll=-3.39962874 | val_acc=0.95679434 | val_dt_mae=1.76721330 | val_qty_mae=0.90481255 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 125] train_loss=-3.28136516 | score=0.93662527 | val_nll=-3.39635237 | val_acc=0.95524135 | val_dt_mae=1.76721330 | val_qty_mae=0.94394814 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 126] train_loss=-3.28163799 | score=0.93841046 | val_nll=-3.40104496 | val_acc=0.95694501 | val_dt_mae=1.76721330 | val_qty_mae=0.86241170 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 127] train_loss=-3.28290911 | score=0.93902495 | val_nll=-3.40507715 | val_acc=0.95753607 | val_dt_mae=1.76721330 | val_qty_mae=0.83898766 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 128] train_loss=-3.28352195 | score=0.93969986 | val_nll=-3.40451538 | val_acc=0.95825462 | val_dt_mae=1.76721330 | val_qty_mae=0.88262468 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 129] train_loss=-3.28480872 | score=0.93976627 | val_nll=-3.40400383 | val_acc=0.95825462 | val_dt_mae=1.76721330 | val_qty_mae=0.81621550 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 130] train_loss=-3.28553369 | score=0.93909551 | val_nll=-3.40791911 | val_acc=0.95769833 | val_dt_mae=1.76721330 | val_qty_mae=0.93067754 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 131] train_loss=-3.28590758 | score=0.93521239 | val_nll=-3.40214021 | val_acc=0.95381584 | val_dt_mae=1.76721330 | val_qty_mae=0.93132332 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 132] train_loss=-3.28735844 | score=0.93916910 | val_nll=-3.40545266 | val_acc=0.95770991 | val_dt_mae=1.76721330 | val_qty_mae=0.86868554 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 133] train_loss=-3.28797633 | score=0.93469079 | val_nll=-3.40218751 | val_acc=0.95327114 | val_dt_mae=1.76721330 | val_qty_mae=0.90821459 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 134] train_loss=-3.28823435 | score=0.93883344 | val_nll=-3.40822159 | val_acc=0.95737382 | val_dt_mae=1.76721330 | val_qty_mae=0.86825063 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 135] train_loss=-3.28887309 | score=0.94066278 | val_nll=-3.41004694 | val_acc=0.95921655 | val_dt_mae=1.76721330 | val_qty_mae=0.88163542 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 136] train_loss=-3.28934826 | score=0.93893245 | val_nll=-3.40908362 | val_acc=0.95752448 | val_dt_mae=1.76721330 | val_qty_mae=0.91989581 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 137] train_loss=-3.29041250 | score=0.93774865 | val_nll=-3.40795522 | val_acc=0.95622646 | val_dt_mae=1.76721330 | val_qty_mae=0.80567937 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 138] train_loss=-3.29112129 | score=0.94043352 | val_nll=-3.41186365 | val_acc=0.95891522 | val_dt_mae=1.76721330 | val_qty_mae=0.80957300 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 139] train_loss=-3.29209838 | score=0.93776110 | val_nll=-3.40422865 | val_acc=0.95629600 | val_dt_mae=1.76721330 | val_qty_mae=0.86275917 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 140] train_loss=-3.29207740 | score=0.93937920 | val_nll=-3.41346017 | val_acc=0.95790694 | val_dt_mae=1.76721330 | val_qty_mae=0.85560170 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 141] train_loss=-3.29249665 | score=0.93821786 | val_nll=-3.41246674 | val_acc=0.95671322 | val_dt_mae=1.76721330 | val_qty_mae=0.82322627 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 142] train_loss=-3.29257177 | score=0.93759626 | val_nll=-3.40973613 | val_acc=0.95609897 | val_dt_mae=1.76721330 | val_qty_mae=0.83058574 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 143] train_loss=-3.29377041 | score=0.93900554 | val_nll=-3.41422827 | val_acc=0.95755925 | val_dt_mae=1.76721330 | val_qty_mae=0.88157837 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 144] train_loss=-3.29449989 | score=0.93991607 | val_nll=-3.41439550 | val_acc=0.95841687 | val_dt_mae=1.76721330 | val_qty_mae=0.82866638 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 145] train_loss=-3.29509229 | score=0.93248316 | val_nll=-3.40338024 | val_acc=0.95113867 | val_dt_mae=1.76721330 | val_qty_mae=0.98337399 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 146] train_loss=-3.29576068 | score=0.93653896 | val_nll=-3.41233882 | val_acc=0.95509069 | val_dt_mae=1.76721330 | val_qty_mae=0.87959732 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 147] train_loss=-3.29597397 | score=0.93820102 | val_nll=-3.41413855 | val_acc=0.95672481 | val_dt_mae=1.76721330 | val_qty_mae=0.85165036 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 148] train_loss=-3.29616175 | score=0.93601962 | val_nll=-3.40973847 | val_acc=0.95455757 | val_dt_mae=1.76721330 | val_qty_mae=0.86581937 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 149] train_loss=-3.29691842 | score=0.93771475 | val_nll=-3.40990242 | val_acc=0.95623805 | val_dt_mae=1.76721330 | val_qty_mae=0.85116911 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 150] train_loss=-3.29692111 | score=0.94034506 | val_nll=-3.41748717 | val_acc=0.95878774 | val_dt_mae=1.76721330 | val_qty_mae=0.77054989 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 151] train_loss=-3.29707159 | score=0.93478070 | val_nll=-3.41085387 | val_acc=0.95336385 | val_dt_mae=1.76721330 | val_qty_mae=0.91101692 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 152] train_loss=-3.29769208 | score=0.93940249 | val_nll=-3.41781773 | val_acc=0.95787217 | val_dt_mae=1.76721330 | val_qty_mae=0.79754543 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 153] train_loss=-3.29852788 | score=0.93475766 | val_nll=-3.40656862 | val_acc=0.95328273 | val_dt_mae=1.76721330 | val_qty_mae=0.85293202 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 154] train_loss=-3.29926773 | score=0.93532889 | val_nll=-3.41428082 | val_acc=0.95392015 | val_dt_mae=1.76721330 | val_qty_mae=0.91912497 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 155] train_loss=-3.29974583 | score=0.93735100 | val_nll=-3.41478052 | val_acc=0.95590195 | val_dt_mae=1.76721330 | val_qty_mae=0.87881959 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 156] train_loss=-3.29919449 | score=0.93653896 | val_nll=-3.41186680 | val_acc=0.95507910 | val_dt_mae=1.76721330 | val_qty_mae=0.86800812 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 157] train_loss=-3.29972742 | score=0.93693063 | val_nll=-3.41724494 | val_acc=0.95553109 | val_dt_mae=1.76721330 | val_qty_mae=0.92832314 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 158] train_loss=-3.29994983 | score=0.93651167 | val_nll=-3.41303682 | val_acc=0.95504433 | val_dt_mae=1.76721330 | val_qty_mae=0.86052755 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 159] train_loss=-3.29993832 | score=0.93613764 | val_nll=-3.41535755 | val_acc=0.95473141 | val_dt_mae=1.76721330 | val_qty_mae=0.92164516 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 160] train_loss=-3.30077387 | score=0.93556802 | val_nll=-3.41577351 | val_acc=0.95414035 | val_dt_mae=1.76721330 | val_qty_mae=0.90019894 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 161] train_loss=-3.30083192 | score=0.93997179 | val_nll=-3.42196452 | val_acc=0.95846323 | val_dt_mae=1.76721330 | val_qty_mae=0.81931255 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 162] train_loss=-3.30145605 | score=0.93845300 | val_nll=-3.41698910 | val_acc=0.95700296 | val_dt_mae=1.76721330 | val_qty_mae=0.87781840 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 163] train_loss=-3.30124505 | score=0.93872363 | val_nll=-3.41998711 | val_acc=0.95724633 | val_dt_mae=1.76721330 | val_qty_mae=0.85056864 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 164] train_loss=-3.30229422 | score=0.93925831 | val_nll=-3.42383176 | val_acc=0.95776786 | val_dt_mae=1.76721330 | val_qty_mae=0.83742060 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 165] train_loss=-3.30237627 | score=0.93705366 | val_nll=-3.41930389 | val_acc=0.95565857 | val_dt_mae=1.76721330 | val_qty_mae=0.93278004 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 166] train_loss=-3.30346495 | score=0.93823939 | val_nll=-3.42190999 | val_acc=0.95680593 | val_dt_mae=1.76721330 | val_qty_mae=0.89440946 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 167] train_loss=-3.30269262 | score=0.93765169 | val_nll=-3.42007278 | val_acc=0.95618010 | val_dt_mae=1.76721330 | val_qty_mae=0.85627284 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 168] train_loss=-3.30351288 | score=0.93881980 | val_nll=-3.41886039 | val_acc=0.95733905 | val_dt_mae=1.76721330 | val_qty_mae=0.84711724 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 169] train_loss=-3.30383554 | score=0.93340995 | val_nll=-3.41152957 | val_acc=0.95194993 | val_dt_mae=1.76721330 | val_qty_mae=0.86784702 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 170] train_loss=-3.30419962 | score=0.93515788 | val_nll=-3.41732626 | val_acc=0.95366518 | val_dt_mae=1.76721330 | val_qty_mae=0.83516885 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 171] train_loss=-3.30448408 | score=0.94028052 | val_nll=-3.42185115 | val_acc=0.95876456 | val_dt_mae=1.76721330 | val_qty_mae=0.81190488 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 172] train_loss=-3.30536591 | score=0.93932533 | val_nll=-3.41922529 | val_acc=0.95784899 | val_dt_mae=1.76721330 | val_qty_mae=0.85152276 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 173] train_loss=-3.30577095 | score=0.93737757 | val_nll=-3.41907535 | val_acc=0.95593672 | val_dt_mae=1.76721330 | val_qty_mae=0.88702327 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 174] train_loss=-3.30431170 | score=0.93853531 | val_nll=-3.41860359 | val_acc=0.95703772 | val_dt_mae=1.76721330 | val_qty_mae=0.83028243 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 175] train_loss=-3.30437833 | score=0.93482147 | val_nll=-3.41573587 | val_acc=0.95343339 | val_dt_mae=1.76721330 | val_qty_mae=0.93978789 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 176] train_loss=-3.30481838 | score=0.93711208 | val_nll=-3.41924571 | val_acc=0.95564698 | val_dt_mae=1.76721330 | val_qty_mae=0.86277566 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 177] train_loss=-3.30562548 | score=0.93716634 | val_nll=-3.41774769 | val_acc=0.95568175 | val_dt_mae=1.76721330 | val_qty_mae=0.84328288 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 178] train_loss=-3.30561208 | score=0.93281459 | val_nll=-3.41351168 | val_acc=0.95144000 | val_dt_mae=1.76721330 | val_qty_mae=0.95327250 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 179] train_loss=-3.30527577 | score=0.93706981 | val_nll=-3.41903997 | val_acc=0.95564698 | val_dt_mae=1.76721330 | val_qty_mae=0.90504186 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 180] train_loss=-3.30544368 | score=0.94043552 | val_nll=-3.42731319 | val_acc=0.95889204 | val_dt_mae=1.76721330 | val_qty_mae=0.78439067 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 181] train_loss=-3.30596600 | score=0.93593680 | val_nll=-3.41684802 | val_acc=0.95444168 | val_dt_mae=1.76721330 | val_qty_mae=0.83274450 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 182] train_loss=-3.30584828 | score=0.93668343 | val_nll=-3.42000288 | val_acc=0.95520658 | val_dt_mae=1.76721330 | val_qty_mae=0.85102160 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 183] train_loss=-3.30576215 | score=0.93386782 | val_nll=-3.41319264 | val_acc=0.95245987 | val_dt_mae=1.76721330 | val_qty_mae=0.91991775 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 184] train_loss=-3.30581548 | score=0.93765032 | val_nll=-3.42293149 | val_acc=0.95621487 | val_dt_mae=1.76721330 | val_qty_mae=0.89241505 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 185] train_loss=-3.30653517 | score=0.94050787 | val_nll=-3.42115907 | val_acc=0.95898476 | val_dt_mae=1.76721330 | val_qty_mae=0.80475546 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 186] train_loss=-3.30683911 | score=0.93631897 | val_nll=-3.42118418 | val_acc=0.95487049 | val_dt_mae=1.76721330 | val_qty_mae=0.87938777 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 187] train_loss=-3.30618590 | score=0.93739606 | val_nll=-3.42269926 | val_acc=0.95593672 | val_dt_mae=1.76721330 | val_qty_mae=0.86853066 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 188] train_loss=-3.30665875 | score=0.93786598 | val_nll=-3.42491492 | val_acc=0.95643507 | val_dt_mae=1.76721330 | val_qty_mae=0.89695668 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 189] train_loss=-3.30699604 | score=0.93505548 | val_nll=-3.41931245 | val_acc=0.95353769 | val_dt_mae=1.76721330 | val_qty_mae=0.81008124 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 190] train_loss=-3.30695994 | score=0.92960262 | val_nll=-3.40769186 | val_acc=0.94816017 | val_dt_mae=1.76721330 | val_qty_mae=0.88541537 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 191] train_loss=-3.30674879 | score=0.93688112 | val_nll=-3.42235486 | val_acc=0.95542678 | val_dt_mae=1.76721330 | val_qty_mae=0.87353406 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 192] train_loss=-3.30645651 | score=0.93594844 | val_nll=-3.42075022 | val_acc=0.95451121 | val_dt_mae=1.76721330 | val_qty_mae=0.89064101 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 193] train_loss=-3.30741444 | score=0.93700622 | val_nll=-3.42146779 | val_acc=0.95550791 | val_dt_mae=1.76721330 | val_qty_mae=0.82955275 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 194] train_loss=-3.30765529 | score=0.93849813 | val_nll=-3.42670806 | val_acc=0.95702613 | val_dt_mae=1.76721330 | val_qty_mae=0.85587010 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 195] train_loss=-3.30745888 | score=0.93529872 | val_nll=-3.41728157 | val_acc=0.95382743 | val_dt_mae=1.76721330 | val_qty_mae=0.85658360 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 196] train_loss=-3.30750969 | score=0.93544802 | val_nll=-3.42119584 | val_acc=0.95402445 | val_dt_mae=1.76721330 | val_qty_mae=0.90430240 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 197] train_loss=-3.30799307 | score=0.93762540 | val_nll=-3.42301338 | val_acc=0.95618010 | val_dt_mae=1.76721330 | val_qty_mae=0.88257143 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 198] train_loss=-3.30795700 | score=0.93689718 | val_nll=-3.42146485 | val_acc=0.95542678 | val_dt_mae=1.76721330 | val_qty_mae=0.85747073 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 199] train_loss=-3.30785130 | score=0.93638087 | val_nll=-3.41787189 | val_acc=0.95495161 | val_dt_mae=1.76721330 | val_qty_mae=0.89861065 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 200] train_loss=-3.30827301 | score=0.93861992 | val_nll=-3.42826025 | val_acc=0.95719998 | val_dt_mae=1.76721330 | val_qty_mae=0.90792774 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 201] train_loss=-3.30918253 | score=0.93957696 | val_nll=-3.42857709 | val_acc=0.95810396 | val_dt_mae=1.76721330 | val_qty_mae=0.85486006 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 202] train_loss=-3.30921720 | score=0.93809649 | val_nll=-3.42533951 | val_acc=0.95667845 | val_dt_mae=1.76721330 | val_qty_mae=0.90982941 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 203] train_loss=-3.30884902 | score=0.93372374 | val_nll=-3.41715491 | val_acc=0.95229762 | val_dt_mae=1.76721330 | val_qty_mae=0.90174937 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 204] train_loss=-3.30881505 | score=0.93794729 | val_nll=-3.42216116 | val_acc=0.95645825 | val_dt_mae=1.76721330 | val_qty_mae=0.83882332 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 205] train_loss=-3.30864446 | score=0.93844384 | val_nll=-3.42340833 | val_acc=0.95697978 | val_dt_mae=1.76721330 | val_qty_mae=0.86380050 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 206] train_loss=-3.30893406 | score=0.93904364 | val_nll=-3.42192298 | val_acc=0.95759402 | val_dt_mae=1.76721330 | val_qty_mae=0.87824364 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 207] train_loss=-3.30875157 | score=0.93773578 | val_nll=-3.42426781 | val_acc=0.95626123 | val_dt_mae=1.76721330 | val_qty_mae=0.85331610 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 208] train_loss=-3.30927097 | score=0.93501749 | val_nll=-3.41960878 | val_acc=0.95363041 | val_dt_mae=1.76721330 | val_qty_mae=0.94079210 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 209] train_loss=-3.30967980 | score=0.93959493 | val_nll=-3.42641949 | val_acc=0.95806919 | val_dt_mae=1.76721330 | val_qty_mae=0.80212305 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 210] train_loss=-3.30997521 | score=0.93493218 | val_nll=-3.41950622 | val_acc=0.95353769 | val_dt_mae=1.76721330 | val_qty_mae=0.93337917 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 211] train_loss=-3.30949986 | score=0.93696492 | val_nll=-3.42340747 | val_acc=0.95553109 | val_dt_mae=1.76721330 | val_qty_mae=0.89404035 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 212] train_loss=-3.30983191 | score=0.93584950 | val_nll=-3.42008436 | val_acc=0.95440691 | val_dt_mae=1.76721330 | val_qty_mae=0.88527895 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 213] train_loss=-3.30940315 | score=0.93790096 | val_nll=-3.42498196 | val_acc=0.95644666 | val_dt_mae=1.76721330 | val_qty_mae=0.87356199 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 214] train_loss=-3.31045555 | score=0.94078312 | val_nll=-3.42976702 | val_acc=0.95927450 | val_dt_mae=1.76721330 | val_qty_mae=0.81924584 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 215] train_loss=-3.31086104 | score=0.93734966 | val_nll=-3.42405642 | val_acc=0.95593672 | val_dt_mae=1.76721330 | val_qty_mae=0.91492420 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 216] train_loss=-3.31010697 | score=0.93717631 | val_nll=-3.42494960 | val_acc=0.95582083 | val_dt_mae=1.76721330 | val_qty_mae=0.97238428 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 217] train_loss=-3.31036425 | score=0.93926217 | val_nll=-3.42825645 | val_acc=0.95784899 | val_dt_mae=1.76721330 | val_qty_mae=0.91468314 | train_log_qty_aux=nan | val_log_qty_aux=nan
[Epoch 218] train_loss=-3.31047347 | score=0.93317336 | val_nll=-3.41853719 | val_acc=0.95174132 | val_dt_mae=1.76721330 | val_qty_mae=0.89583082 | train_log_qty_aux=nan | val_log_qty_aux=nan
