[Epoch 294] train_loss=-3.31790097 | score=0.94153926 | val_nll=-3.44196770 | val_acc=0.95986556 | val_dt_mae=1.76721330 | val_qty_mae=0.65416485 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 295] train_loss=-3.31841380 | score=0.94334594 | val_nll=-3.44897904 | val_acc=0.96170829 | val_dt_mae=1.76721330 | val_qty_mae=0.69021981 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 296] train_loss=-3.31864413 | score=0.94349093 | val_nll=-3.44369768 | val_acc=0.96181260 | val_dt_mae=1.76721330 | val_qty_mae=0.64953755 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 297] train_loss=-3.31796779 | score=0.94185504 | val_nll=-3.44002180 | val_acc=0.96022484 | val_dt_mae=1.76721330 | val_qty_mae=0.69766780 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 298] train_loss=-3.31894877 | score=0.94424635 | val_nll=-3.44769160 | val_acc=0.96258909 | val_dt_mae=1.76721330 | val_qty_mae=0.67061463 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 299] train_loss=-3.31888445 | score=0.94378733 | val_nll=-3.44707152 | val_acc=0.96214869 | val_dt_mae=1.76721330 | val_qty_mae=0.68922579 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 300] train_loss=-3.31875425 | score=0.94316593 | val_nll=-3.44725085 | val_acc=0.96153445 | val_dt_mae=1.76721330 | val_qty_mae=0.69638423 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[2026-08-11 04:35:13,654] [INFO] Finished run | dataset=intermittent model=titantpp candidate=small_lmm seed=52 best_val_nll=-3.448979 epoch=295
[2026-08-11 04:35:13,689] [INFO] Run 3/3 | dataset=intermittent model=titantpp candidate=small_lmm base=2.0 seed=62
[2026-08-11 04:35:14,016] [INFO] Using fixed chronological splits | dataset=intermittent train_samples=393824 validation_samples=86285 test_samples=88019 | batch_size=128 max_seq_len=96 lookback=520
[2026-08-11 04:35:14,017] [INFO] Held-out test evaluation disabled | evaluation_scope=validation_only
[Epoch 001] train_loss=2.03850468 | score=0.94476125 | val_nll=1.22413708 | val_acc=0.94929594 | val_dt_mae=0.36590989 | val_qty_mae=0.87559098 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 002] train_loss=1.00742545 | score=0.95213227 | val_nll=0.43564627 | val_acc=0.95702613 | val_dt_mae=0.40303246 | val_qty_mae=0.86354225 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 003] train_loss=0.48655124 | score=0.94720035 | val_nll=0.17411576 | val_acc=0.95746654 | val_dt_mae=0.94689782 | val_qty_mae=0.79720601 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 004] train_loss=0.19712860 | score=0.94641085 | val_nll=0.04021465 | val_acc=0.95904271 | val_dt_mae=1.19358988 | val_qty_mae=0.69596226 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 005] train_loss=-0.12344884 | score=0.93899460 | val_nll=-0.63894204 | val_acc=0.95533407 | val_dt_mae=1.53746718 | val_qty_mae=0.96479800 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 006] train_loss=-0.72552753 | score=0.94150826 | val_nll=-1.08281457 | val_acc=0.95958741 | val_dt_mae=1.72815765 | val_qty_mae=0.79757303 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 007] train_loss=-1.01778627 | score=0.93418883 | val_nll=-1.27192655 | val_acc=0.95271484 | val_dt_mae=1.76721330 | val_qty_mae=0.85387500 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 008] train_loss=-1.20887678 | score=0.94210968 | val_nll=-1.46794244 | val_acc=0.96050298 | val_dt_mae=1.76721330 | val_qty_mae=0.72117086 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 009] train_loss=-1.37564479 | score=0.94012902 | val_nll=-1.61762683 | val_acc=0.95856754 | val_dt_mae=1.76721330 | val_qty_mae=0.76638269 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 010] train_loss=-1.51863556 | score=0.94147648 | val_nll=-1.74796364 | val_acc=0.96001623 | val_dt_mae=1.76721330 | val_qty_mae=0.86761068 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 011] train_loss=-1.64278568 | score=0.94001954 | val_nll=-1.85744298 | val_acc=0.95840528 | val_dt_mae=1.76721330 | val_qty_mae=0.71360775 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 012] train_loss=-1.74946105 | score=0.93772326 | val_nll=-1.95368548 | val_acc=0.95611056 | val_dt_mae=1.76721330 | val_qty_mae=0.71517547 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 013] train_loss=-1.84629670 | score=0.94044735 | val_nll=-2.04472853 | val_acc=0.95891522 | val_dt_mae=1.76721330 | val_qty_mae=0.79574174 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 014] train_loss=-1.93217748 | score=0.94211707 | val_nll=-2.12720653 | val_acc=0.96043345 | val_dt_mae=1.76721330 | val_qty_mae=0.64424884 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 015] train_loss=-2.00833212 | score=0.94051632 | val_nll=-2.19763039 | val_acc=0.95889204 | val_dt_mae=1.76721330 | val_qty_mae=0.70359551 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 016] train_loss=-2.07930749 | score=0.94031065 | val_nll=-2.26346735 | val_acc=0.95872979 | val_dt_mae=1.76721330 | val_qty_mae=0.74700758 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 017] train_loss=-2.14321046 | score=0.94050379 | val_nll=-2.32064790 | val_acc=0.95897317 | val_dt_mae=1.76721330 | val_qty_mae=0.79724480 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 018] train_loss=-2.20192779 | score=0.93962194 | val_nll=-2.37744766 | val_acc=0.95801124 | val_dt_mae=1.76721330 | val_qty_mae=0.71717314 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 019] train_loss=-2.25588887 | score=0.94273724 | val_nll=-2.43502293 | val_acc=0.96119835 | val_dt_mae=1.76721330 | val_qty_mae=0.78898378 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 020] train_loss=-2.30685107 | score=0.94221932 | val_nll=-2.48004861 | val_acc=0.96059570 | val_dt_mae=1.76721330 | val_qty_mae=0.70424405 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 021] train_loss=-2.35252046 | score=0.94196314 | val_nll=-2.52200963 | val_acc=0.96036391 | val_dt_mae=1.76721330 | val_qty_mae=0.72863812 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 022] train_loss=-2.39655257 | score=0.94158724 | val_nll=-2.56191427 | val_acc=0.95994669 | val_dt_mae=1.76721330 | val_qty_mae=0.68731254 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 023] train_loss=-2.43666422 | score=0.93936035 | val_nll=-2.59444355 | val_acc=0.95783740 | val_dt_mae=1.76721330 | val_qty_mae=0.80491150 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 024] train_loss=-2.47535224 | score=0.94121469 | val_nll=-2.63347564 | val_acc=0.95959900 | val_dt_mae=1.76721330 | val_qty_mae=0.71218137 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 025] train_loss=-2.51064869 | score=0.94197116 | val_nll=-2.66834226 | val_acc=0.96042186 | val_dt_mae=1.76721330 | val_qty_mae=0.77855999 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 026] train_loss=-2.54359609 | score=0.94296587 | val_nll=-2.70842410 | val_acc=0.96146491 | val_dt_mae=1.76721330 | val_qty_mae=0.82690519 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 027] train_loss=-2.57533045 | score=0.94227940 | val_nll=-2.73383728 | val_acc=0.96067683 | val_dt_mae=1.76721330 | val_qty_mae=0.72529679 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 028] train_loss=-2.60445847 | score=0.94328984 | val_nll=-2.76463207 | val_acc=0.96166193 | val_dt_mae=1.76721330 | val_qty_mae=0.69996514 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 029] train_loss=-2.63290405 | score=0.94395130 | val_nll=-2.79258353 | val_acc=0.96238048 | val_dt_mae=1.76721330 | val_qty_mae=0.75704608 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 030] train_loss=-2.65936569 | score=0.94214012 | val_nll=-2.81341638 | val_acc=0.96052616 | val_dt_mae=1.76721330 | val_qty_mae=0.71391246 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 031] train_loss=-2.68493430 | score=0.94270282 | val_nll=-2.83891116 | val_acc=0.96104769 | val_dt_mae=1.76721330 | val_qty_mae=0.67273758 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 032] train_loss=-2.70863212 | score=0.94160188 | val_nll=-2.85855525 | val_acc=0.95998146 | val_dt_mae=1.76721330 | val_qty_mae=0.70743911 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 033] train_loss=-2.73173933 | score=0.94226741 | val_nll=-2.88312781 | val_acc=0.96064206 | val_dt_mae=1.76721330 | val_qty_mae=0.70251835 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 034] train_loss=-2.75289168 | score=0.94325524 | val_nll=-2.90555573 | val_acc=0.96162717 | val_dt_mae=1.76721330 | val_qty_mae=0.69978784 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 035] train_loss=-2.77459297 | score=0.94229918 | val_nll=-2.92049879 | val_acc=0.96063047 | val_dt_mae=1.76721330 | val_qty_mae=0.65915262 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 036] train_loss=-2.79326666 | score=0.93965346 | val_nll=-2.93710962 | val_acc=0.95809237 | val_dt_mae=1.76721330 | val_qty_mae=0.76677518 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 037] train_loss=-2.81282854 | score=0.94051452 | val_nll=-2.95640235 | val_acc=0.95894999 | val_dt_mae=1.76721330 | val_qty_mae=0.76333840 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 038] train_loss=-2.83009139 | score=0.94330525 | val_nll=-2.98099470 | val_acc=0.96162717 | val_dt_mae=1.76721330 | val_qty_mae=0.64978661 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 039] train_loss=-2.84798250 | score=0.94298790 | val_nll=-2.99617181 | val_acc=0.96134902 | val_dt_mae=1.76721330 | val_qty_mae=0.68898762 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 040] train_loss=-2.86413062 | score=0.94215832 | val_nll=-3.01398596 | val_acc=0.96057252 | val_dt_mae=1.76721330 | val_qty_mae=0.74206900 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 041] train_loss=-2.87987690 | score=0.94252424 | val_nll=-3.02932340 | val_acc=0.96088544 | val_dt_mae=1.76721330 | val_qty_mae=0.68906497 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 042] train_loss=-2.89448345 | score=0.94185213 | val_nll=-3.03705174 | val_acc=0.96021325 | val_dt_mae=1.76721330 | val_qty_mae=0.68898092 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 043] train_loss=-2.90934811 | score=0.94206523 | val_nll=-3.05298023 | val_acc=0.96039868 | val_dt_mae=1.76721330 | val_qty_mae=0.66131647 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 044] train_loss=-2.92119423 | score=0.94382149 | val_nll=-3.07151692 | val_acc=0.96224141 | val_dt_mae=1.76721330 | val_qty_mae=0.74778200 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 045] train_loss=-2.93605107 | score=0.94306251 | val_nll=-3.08075710 | val_acc=0.96145332 | val_dt_mae=1.76721330 | val_qty_mae=0.71868468 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 046] train_loss=-2.94793431 | score=0.94171829 | val_nll=-3.09245146 | val_acc=0.96007417 | val_dt_mae=1.76721330 | val_qty_mae=0.68375360 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 047] train_loss=-2.95986472 | score=0.93807488 | val_nll=-3.09438202 | val_acc=0.95653938 | val_dt_mae=1.76721330 | val_qty_mae=0.79235911 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 048] train_loss=-2.97161802 | score=0.94310659 | val_nll=-3.11922595 | val_acc=0.96147650 | val_dt_mae=1.76721330 | val_qty_mae=0.69778414 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 049] train_loss=-2.98404335 | score=0.94334911 | val_nll=-3.12729129 | val_acc=0.96175465 | val_dt_mae=1.76721330 | val_qty_mae=0.73340793 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 050] train_loss=-2.99388786 | score=0.94367931 | val_nll=-3.14053007 | val_acc=0.96206757 | val_dt_mae=1.76721330 | val_qty_mae=0.71612015 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 051] train_loss=-3.00406432 | score=0.94255795 | val_nll=-3.14667101 | val_acc=0.96098974 | val_dt_mae=1.76721330 | val_qty_mae=0.75965934 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 052] train_loss=-3.01413377 | score=0.94295368 | val_nll=-3.15598842 | val_acc=0.96126789 | val_dt_mae=1.76721330 | val_qty_mae=0.64207885 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 053] train_loss=-3.02332847 | score=0.94189473 | val_nll=-3.16436562 | val_acc=0.96024802 | val_dt_mae=1.76721330 | val_qty_mae=0.68115310 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 054] train_loss=-3.03312196 | score=0.94171977 | val_nll=-3.17378243 | val_acc=0.96009735 | val_dt_mae=1.76721330 | val_qty_mae=0.70545050 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 055] train_loss=-3.04218209 | score=0.94225583 | val_nll=-3.17760942 | val_acc=0.96060729 | val_dt_mae=1.76721330 | val_qty_mae=0.67932418 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 056] train_loss=-3.05111205 | score=0.94274680 | val_nll=-3.19160065 | val_acc=0.96114041 | val_dt_mae=1.76721330 | val_qty_mae=0.72147866 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 057] train_loss=-3.05898397 | score=0.94208076 | val_nll=-3.20005245 | val_acc=0.96045663 | val_dt_mae=1.76721330 | val_qty_mae=0.70373382 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 058] train_loss=-3.06688800 | score=0.94165975 | val_nll=-3.20434146 | val_acc=0.96007417 | val_dt_mae=1.76721330 | val_qty_mae=0.74228620 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 059] train_loss=-3.07426396 | score=0.94287988 | val_nll=-3.21522969 | val_acc=0.96127948 | val_dt_mae=1.76721330 | val_qty_mae=0.72747071 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 060] train_loss=-3.08148777 | score=0.94384753 | val_nll=-3.22177241 | val_acc=0.96221823 | val_dt_mae=1.76721330 | val_qty_mae=0.69856548 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 061] train_loss=-3.08889784 | score=0.94459491 | val_nll=-3.23279229 | val_acc=0.96295996 | val_dt_mae=1.76721330 | val_qty_mae=0.69291621 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 062] train_loss=-3.09503712 | score=0.94337155 | val_nll=-3.23660595 | val_acc=0.96171988 | val_dt_mae=1.76721330 | val_qty_mae=0.67620080 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 063] train_loss=-3.10213531 | score=0.94391551 | val_nll=-3.24564447 | val_acc=0.96221823 | val_dt_mae=1.76721330 | val_qty_mae=0.63058888 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 064] train_loss=-3.10902993 | score=0.94457932 | val_nll=-3.25301468 | val_acc=0.96292519 | val_dt_mae=1.76721330 | val_qty_mae=0.67373365 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 065] train_loss=-3.11519456 | score=0.94362911 | val_nll=-3.25732876 | val_acc=0.96200962 | val_dt_mae=1.76721330 | val_qty_mae=0.70837135 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 066] train_loss=-3.12109927 | score=0.94484548 | val_nll=-3.26510019 | val_acc=0.96320334 | val_dt_mae=1.76721330 | val_qty_mae=0.68572698 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 067] train_loss=-3.12746403 | score=0.94331854 | val_nll=-3.26717860 | val_acc=0.96175465 | val_dt_mae=1.76721330 | val_qty_mae=0.76397900 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 068] train_loss=-3.13231340 | score=0.94260697 | val_nll=-3.26919043 | val_acc=0.96103610 | val_dt_mae=1.76721330 | val_qty_mae=0.75699412 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 069] train_loss=-3.13761156 | score=0.94376804 | val_nll=-3.27396469 | val_acc=0.96207916 | val_dt_mae=1.76721330 | val_qty_mae=0.63898206 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 070] train_loss=-3.14310334 | score=0.94193362 | val_nll=-3.27654745 | val_acc=0.96032914 | val_dt_mae=1.76721330 | val_qty_mae=0.72338827 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 071] train_loss=-3.14819524 | score=0.94362448 | val_nll=-3.28892954 | val_acc=0.96203280 | val_dt_mae=1.76721330 | val_qty_mae=0.73618088 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 072] train_loss=-3.15294234 | score=0.94405092 | val_nll=-3.29243756 | val_acc=0.96241525 | val_dt_mae=1.76721330 | val_qty_mae=0.69220344 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 073] train_loss=-3.15778362 | score=0.94395095 | val_nll=-3.29506897 | val_acc=0.96229936 | val_dt_mae=1.76721330 | val_qty_mae=0.67627157 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 074] train_loss=-3.16210337 | score=0.94377516 | val_nll=-3.30193662 | val_acc=0.96217187 | val_dt_mae=1.76721330 | val_qty_mae=0.72458377 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 075] train_loss=-3.16613051 | score=0.94361857 | val_nll=-3.30414194 | val_acc=0.96199803 | val_dt_mae=1.76721330 | val_qty_mae=0.70732844 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 076] train_loss=-3.17023730 | score=0.94309522 | val_nll=-3.30670396 | val_acc=0.96149968 | val_dt_mae=1.76721330 | val_qty_mae=0.73232737 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 077] train_loss=-3.17515359 | score=0.94393807 | val_nll=-3.31497478 | val_acc=0.96227618 | val_dt_mae=1.76721330 | val_qty_mae=0.66597449 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 078] train_loss=-3.17905318 | score=0.94414991 | val_nll=-3.31822152 | val_acc=0.96254274 | val_dt_mae=1.76721330 | val_qty_mae=0.72069549 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 079] train_loss=-3.18269791 | score=0.94254951 | val_nll=-3.31613318 | val_acc=0.96089703 | val_dt_mae=1.76721330 | val_qty_mae=0.67538010 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 080] train_loss=-3.18597697 | score=0.94163171 | val_nll=-3.31603683 | val_acc=0.96002781 | val_dt_mae=1.76721330 | val_qty_mae=0.72397148 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 081] train_loss=-3.19024434 | score=0.94074426 | val_nll=-3.32421800 | val_acc=0.95908907 | val_dt_mae=1.76721330 | val_qty_mae=0.67267199 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 082] train_loss=-3.19342083 | score=0.94320556 | val_nll=-3.33049121 | val_acc=0.96156922 | val_dt_mae=1.76721330 | val_qty_mae=0.69153007 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 083] train_loss=-3.19680393 | score=0.94325289 | val_nll=-3.33127884 | val_acc=0.96159240 | val_dt_mae=1.76721330 | val_qty_mae=0.66737380 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 084] train_loss=-3.20060303 | score=0.94236900 | val_nll=-3.33526639 | val_acc=0.96072318 | val_dt_mae=1.76721330 | val_qty_mae=0.68205405 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 085] train_loss=-3.20437490 | score=0.94431452 | val_nll=-3.34408242 | val_acc=0.96268181 | val_dt_mae=1.76721330 | val_qty_mae=0.69516195 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 086] train_loss=-3.20743320 | score=0.94446287 | val_nll=-3.34537380 | val_acc=0.96282088 | val_dt_mae=1.76721330 | val_qty_mae=0.68588507 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 087] train_loss=-3.21013294 | score=0.94317333 | val_nll=-3.34719351 | val_acc=0.96156922 | val_dt_mae=1.76721330 | val_qty_mae=0.72375104 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 088] train_loss=-3.21322955 | score=0.94398224 | val_nll=-3.34792827 | val_acc=0.96238048 | val_dt_mae=1.76721330 | val_qty_mae=0.72611513 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 089] train_loss=-3.21576909 | score=0.94299514 | val_nll=-3.35019228 | val_acc=0.96134902 | val_dt_mae=1.76721330 | val_qty_mae=0.68174800 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 090] train_loss=-3.21854386 | score=0.94381235 | val_nll=-3.35288023 | val_acc=0.96217187 | val_dt_mae=1.76721330 | val_qty_mae=0.68738954 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 091] train_loss=-3.22064895 | score=0.94217203 | val_nll=-3.34794072 | val_acc=0.96054934 | val_dt_mae=1.76721330 | val_qty_mae=0.70517895 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 092] train_loss=-3.22358618 | score=0.94211660 | val_nll=-3.35364602 | val_acc=0.96047981 | val_dt_mae=1.76721330 | val_qty_mae=0.69107672 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 093] train_loss=-3.22626114 | score=0.94214086 | val_nll=-3.35182049 | val_acc=0.96051457 | val_dt_mae=1.76721330 | val_qty_mae=0.70158254 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 094] train_loss=-3.22891056 | score=0.94408368 | val_nll=-3.36430706 | val_acc=0.96241525 | val_dt_mae=1.76721330 | val_qty_mae=0.65943738 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 095] train_loss=-3.23102516 | score=0.94366640 | val_nll=-3.36537699 | val_acc=0.96204439 | val_dt_mae=1.76721330 | val_qty_mae=0.70585548 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 096] train_loss=-3.23363164 | score=0.94419687 | val_nll=-3.36637199 | val_acc=0.96257750 | val_dt_mae=1.76721330 | val_qty_mae=0.70850163 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 097] train_loss=-3.23602791 | score=0.94386738 | val_nll=-3.36784525 | val_acc=0.96222982 | val_dt_mae=1.76721330 | val_qty_mae=0.69030927 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 098] train_loss=-3.23777926 | score=0.94251056 | val_nll=-3.37238866 | val_acc=0.96094339 | val_dt_mae=1.76721330 | val_qty_mae=0.76069352 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 099] train_loss=-3.24013434 | score=0.94213873 | val_nll=-3.37305610 | val_acc=0.96056093 | val_dt_mae=1.76721330 | val_qty_mae=0.75007149 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 100] train_loss=-3.24210434 | score=0.94507360 | val_nll=-3.38024601 | val_acc=0.96342354 | val_dt_mae=1.76721330 | val_qty_mae=0.67780903 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 101] train_loss=-3.24322521 | score=0.94435859 | val_nll=-3.37753355 | val_acc=0.96271658 | val_dt_mae=1.76721330 | val_qty_mae=0.68585766 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 102] train_loss=-3.24560908 | score=0.94376950 | val_nll=-3.37893790 | val_acc=0.96216028 | val_dt_mae=1.76721330 | val_qty_mae=0.71864689 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 103] train_loss=-3.24658423 | score=0.94182814 | val_nll=-3.37695884 | val_acc=0.96019007 | val_dt_mae=1.76721330 | val_qty_mae=0.68979397 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 104] train_loss=-3.24929424 | score=0.94206445 | val_nll=-3.37688514 | val_acc=0.96039868 | val_dt_mae=1.76721330 | val_qty_mae=0.66209168 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 105] train_loss=-3.25045494 | score=0.94361858 | val_nll=-3.38591906 | val_acc=0.96199803 | val_dt_mae=1.76721330 | val_qty_mae=0.70731862 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 106] train_loss=-3.25214321 | score=0.94386087 | val_nll=-3.39056137 | val_acc=0.96222982 | val_dt_mae=1.76721330 | val_qty_mae=0.69681678 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 107] train_loss=-3.25434817 | score=0.94391141 | val_nll=-3.38808760 | val_acc=0.96226459 | val_dt_mae=1.76721330 | val_qty_mae=0.68104826 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 108] train_loss=-3.25538545 | score=0.94354172 | val_nll=-3.38633384 | val_acc=0.96194008 | val_dt_mae=1.76721330 | val_qty_mae=0.72623291 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 109] train_loss=-3.25698329 | score=0.94337888 | val_nll=-3.38877639 | val_acc=0.96174306 | val_dt_mae=1.76721330 | val_qty_mae=0.69204529 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 110] train_loss=-3.25891922 | score=0.94160749 | val_nll=-3.38886651 | val_acc=0.96005099 | val_dt_mae=1.76721330 | val_qty_mae=0.77136840 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 111] train_loss=-3.25940083 | score=0.94174143 | val_nll=-3.39399959 | val_acc=0.96012053 | val_dt_mae=1.76721330 | val_qty_mae=0.70697164 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 112] train_loss=-3.26098129 | score=0.94263300 | val_nll=-3.38940512 | val_acc=0.96097815 | val_dt_mae=1.76721330 | val_qty_mae=0.67301652 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
